1.017678, -0.238021, 1.
1.393276, -0.068711, 1.
0.893607, -0.344556, 1.
0.289193, 0.909011, 1.
1.931641, -0.282209, 1.
1.055979, 0.232989, 1.
2.151706, 1.103638, 1.
0.850448, -1.563366, 1.
1.950342, 0.395049, 1.
1.117637, -0.704464, 1.
1.456311, -1.440921, 1.
-0.123264, 1.810381, 1.
0.585991, -0.582806, 1.
0.676780, 1.037381, 1.
0.789515, -0.782360, 1.
1.567346, -0.150947, 1.
1.055901, -1.181591, 1.
1.365367, 1.121121, 1.
1.189315, 1.366538, 1.
1.043125, 0.367396, 1.
0.699303, -1.769409, 1.
1.110450, -0.281800, 1.
1.082072, -0.301067, 1.
0.851508, -0.678570, 1.
0.842896, -0.415166, 1.
-0.141938, -0.203210, 1.
1.926789, -1.323788, 1.
0.613766, -0.525908, 1.
0.000758, -0.251302, 1.
1.454425, 0.758230, 1.
2.068564, -0.674857, 1.
1.626959, 0.851662, 1.
0.490222, -0.428890, 1.
0.540967, -0.468549, 1.
-0.129960, -0.120495, 1.
0.926774, 1.081918, 1.
0.903992, -0.453879, 1.
1.158915, 0.975688, 1.
0.719101, 1.489078, 1.
2.003296, 0.667992, 1.
2.980314, -0.602005, 1.
1.217161, -0.777144, 1.
1.799631, -1.003738, 1.
0.699593, 0.099217, 1.
0.882158, 0.203568, 1.
0.462244, 0.030267, 1.
2.165224, 0.791986, 1.
0.461276, -0.182490, 1.
-0.202838, -1.027701, 1.
2.090453, -1.098169, 1.
1.388197, 0.652302, 1.
2.111404, -0.725564, 1.
0.060278, -0.645849, 1.
1.312464, 0.368550, 1.
0.954768, -0.758566, 1.
0.454833, -0.389580, 1.
2.109193, 1.775522, 1.
0.300585, -0.240068, 1.
0.937090, 0.561414, 1.
0.408773, 1.293041, 1.
1.288837, -0.198766, 1.
1.403033, -0.122979, 1.
1.604468, -1.113629, 1.
0.171627, 0.474432, 1.
0.847554, 0.222521, 1.
1.353134, 1.018114, 1.
2.071904, -0.030020, 1.
2.140584, 0.441625, 1.
1.331473, 0.390296, 1.
2.233675, 0.472585, 1.
1.395755, -0.840399, 1.
0.767800, -0.771116, 1.
2.151258, -0.282461, 1.
1.028125, -0.100799, 1.
-0.547657, -0.635307, 1.
0.317105, -1.995253, 1.
0.763093, 1.152941, 1.
2.075284, 0.502826, 1.
1.206093, 0.429337, 1.
1.576519, 0.108245, 1.
0.559677, 0.786599, 1.
1.573207, 1.166658, 1.
0.300423, -0.899192, 1.
0.218525, 0.008244, 1.
1.864617, 0.189381, 1.
1.227269, 0.976808, 1.
0.417359, 1.216832, 1.
1.317484, 0.275140, 1.
1.722305, 0.288664, 1.
0.858194, -0.542255, 1.
-0.057301, -0.631903, 1.
0.008941, 0.238797, 1.
0.128975, -0.539074, 1.
0.210895, -0.307196, 1.
0.175574, 0.568690, 1.
1.101719, 0.355414, 1.
1.954762, -0.144543, 1.
1.048705, -0.729465, 1.
0.864660, -0.177029, 1.
0.239935, 0.308317, 1.
0.272298, -0.324404, 1.
0.970746, -1.181976, 1.
0.981142, 0.505628, 1.
0.636431, -0.485222, 1.
0.481604, -0.143399, 1.
2.274233, 0.493219, 1.
1.970524, -0.276256, 1.
0.012074, 0.576688, 1.
0.653290, 0.662110, 1.
0.938822, -1.081183, 1.
0.566085, -0.663917, 1.
1.336119, -1.385119, 1.
0.689361, -0.347835, 1.
0.444293, 0.831601, 1.
1.222188, -1.166650, 1.
0.524126, 0.875530, 1.
0.492079, 0.723976, 1.
0.139803, 0.205976, 1.
1.826726, 0.411929, 1.
0.908093, 0.946782, 1.
0.470829, -1.727765, 1.
0.844741, -0.508507, 1.
-0.116492, 0.656192, 1.
-0.073787, 0.008778, 1.
1.426953, -0.220678, 1.
1.705075, -0.520052, 1.
2.295771, -0.521705, 1.
2.163111, 0.730164, 1.
0.579146, -0.106034, 1.
0.073997, 0.749843, 1.
1.101755, -0.077549, 1.
2.229853, -0.113249, 1.
1.072226, 0.167574, 1.
2.412329, 0.750116, 1.
1.039985, -0.445054, 1.
0.111874, -0.057832, 1.
2.636402, 1.290880, 1.
1.754771, 0.642429, 1.
0.890801, -1.097566, 1.
1.619395, 0.491438, 1.
1.441962, 0.499206, 1.
1.480703, -0.214490, 1.
1.501047, 0.436258, 1.
0.392522, 0.054571, 1.
2.255525, -0.252889, 1.
0.664028, -0.088384, 1.
0.663346, -0.112175, 1.
2.172170, 1.394354, 1.
1.502905, -0.763824, 1.
0.789043, 1.100213, 1.
0.781646, 0.977478, 1.
0.940026, -1.574433, 1.
0.498591, -0.253420, 1.
0.780430, -1.005720, 1.
1.273389, 0.533144, 1.
0.717636, -0.629164, 1.
-0.053213, 0.727748, 1.
1.418877, -0.413154, 1.
1.179967, 0.609808, 1.
-0.376718, 0.100578, 1.
0.670886, 0.062031, 1.
0.352179, 0.475910, 1.
0.657303, 0.039830, 1.
0.427327, 0.344462, 1.
0.604596, 2.209750, 1.
-0.028320, -0.598914, 1.
0.756590, 0.476193, 1.
2.133608, 0.355248, 1.
1.454183, 0.800418, 1.
0.541109, -0.891792, 1.
1.020341, -0.397364, 1.
0.689532, 1.186551, 1.
1.906210, 0.291049, 1.
0.890320, 0.466581, 1.
3.210843, 0.896794, 1.
1.291993, 0.494829, 1.
-1.045681, -0.611016, 1.
1.534066, 0.081014, 1.
0.013657, -0.638962, 1.
1.328472, -0.681691, 1.
2.461775, -0.433964, 1.
1.844162, -0.374388, 1.
0.091844, 0.092988, 1.
0.964314, -0.486420, 1.
0.520367, -0.318152, 1.
0.787370, 0.764702, 1.
2.194200, -1.081398, 1.
1.497379, -1.274457, 1.
1.443992, -1.102488, 1.
2.017924, 1.010307, 1.
1.618411, 0.518731, 1.
-0.232226, 0.273174, 1.
0.501954, -0.949438, 1.
-0.578782, 1.095002, 1.
2.167011, -0.281247, 1.
0.925584, 0.110713, 1.
1.076356, -0.353432, 1.
1.945262, -0.902983, 1.
-0.247720, -0.539340, 1.
2.006688, 0.636393, 1.
1.163334, -2.764289, 1.
1.337367, 0.015635, 1.
1.405774, 1.085946, 1.
-1.231829, -0.359734, 1.
0.439399, 0.354002, 1.
-0.246437, 0.356980, 1.
-0.501387, 0.855344, 1.
0.789293, -0.074207, 1.
0.762731, -0.651094, 1.
1.101447, 0.537919, 1.
1.588046, -0.176574, 1.
0.565715, 0.134578, 1.
-0.498134, 0.082685, 1.
0.475088, 0.580851, 1.
0.350279, -0.446458, 1.
1.042828, 0.338243, 1.
1.599292, 0.907150, 1.
0.076324, -0.183647, 1.
-0.093568, -0.327525, 1.
0.857066, 1.515778, 1.
0.968250, 0.949986, 1.
1.931586, -0.108648, 1.
1.987785, 0.036971, 1.
-0.481287, 0.241621, 1.
0.537857, -1.528503, 1.
0.743881, 0.210095, 1.
0.998637, -0.130556, 1.
-0.151128, -0.518361, 1.
0.734360, 1.015700, 1.
0.307082, -1.084742, 1.
0.389333, 1.196760, 1.
0.295872, -0.548375, 1.
1.040628, -0.794206, 1.
0.604487, 0.166536, 1.
1.866442, 0.259195, 1.
0.567991, 0.042263, 1.
1.628362, -0.663408, 1.
0.617174, -0.751230, 1.
1.027065, -0.387274, 1.
1.199304, 1.664937, 1.
1.171600, 0.870886, 1.
2.176402, 0.718585, 1.
0.532698, 0.292085, 1.
1.603104, 0.874851, 1.
1.553939, 0.336262, 1.
0.307654, -0.440823, 1.
1.480991, 0.646683, 1.
1.960788, -1.106399, 1.
1.410683, 0.664343, 1.
1.571078, 0.910055, 1.
0.151022, -0.766963, 1.
0.706095, 0.831176, 1.
0.275771, 1.446132, 1.
0.170328, -0.008563, 1.
0.681544, -1.038273, 1.
0.780138, 1.442047, 1.
0.458579, 0.575309, 1.
0.753457, -1.215325, 1.
0.447609, 0.020931, 1.
0.153462, 0.996866, 1.
1.428863, 0.171796, 1.
1.991403, -0.375045, 1.
1.613061, 1.138314, 1.
-0.004325, 1.137338, 1.
-0.405359, 1.065729, 1.
1.821940, -1.587220, 1.
2.084554, -0.027005, 1.
0.495889, 0.610408, 1.
0.823420, 0.159184, 1.
1.583202, 0.490775, 1.
1.809446, -0.412324, 1.
1.384175, -0.075579, 1.
1.049809, 0.513787, 1.
-0.061208, -0.294906, 1.
1.286802, -1.388794, 1.
1.294603, -0.096748, 1.
0.189908, -0.815618, 1.
0.483415, -1.077369, 1.
0.374126, -0.266019, 1.
2.169904, 1.175063, 1.
1.807745, -0.224631, 1.
1.168293, -0.009291, 1.
0.450039, 0.335320, 1.
1.478860, -1.325321, 1.
1.111127, -0.028159, 1.
0.325557, 0.026913, 1.
0.772771, -0.005801, 1.
0.262261, -0.374518, 1.
1.728109, 1.360828, 1.
1.841316, 1.014747, 1.
1.157527, -0.387211, 1.
3.042579, -0.413767, 1.
1.662062, 0.801481, 1.
1.021731, -0.519756, 1.
0.927396, -0.344310, 1.
0.363071, -0.466828, 1.
0.649351, -0.052959, 1.
1.244757, 0.108963, 1.
-0.358908, 0.168474, 1.
0.754410, -0.515186, 1.
1.264178, -0.091169, 1.
-0.312890, -0.158831, 1.
3.157037, 0.617897, 1.
0.202565, -0.887400, 1.
0.598093, -0.024274, 1.
0.161791, -0.922790, 1.
0.454113, -0.635412, 1.
0.036843, 0.653257, 1.
3.070414, -0.085001, 1.
0.695899, 0.760227, 1.
1.095142, 1.598764, 1.
0.779500, -0.719281, 1.
2.436907, 0.963618, 1.
1.472431, 0.895576, 1.
1.242535, 0.333832, 1.
1.450714, -1.171399, 1.
0.082286, -0.989453, 1.
1.929125, -0.710741, 1.
1.663114, -0.009989, 1.
-0.047998, 1.031783, 1.
0.794378, -0.253155, 1.
2.197461, -0.098159, 1.
-0.322174, -0.502572, 1.
1.226760, 0.707274, 1.
1.137973, -0.906402, 1.
1.673850, 0.469414, 1.
2.336305, -0.618232, 1.
1.102120, -1.014203, 1.
1.858093, -0.875774, 1.
0.740131, 0.487908, 1.
1.282765, -0.134158, 1.
-0.047000, -0.939224, 1.
-0.103952, -0.650001, 1.
1.896129, 0.463801, 1.
1.765116, -0.794349, 1.
0.281601, 0.132349, 1.
1.985709, 0.660100, 1.
1.688274, -0.810399, 1.
-0.026539, 0.888002, 1.
0.776748, 0.621248, 1.
1.947057, 0.684387, 1.
1.569781, 0.630075, 1.
2.571463, -0.191430, 1.
1.299047, -0.053536, 1.
-0.259940, -1.593210, 1.
-0.630645, -0.125047, 1.
0.528129, -0.647841, 1.
0.538245, 0.017322, 1.
0.762526, 0.406723, 1.
0.870607, 0.626924, 1.
1.111428, -0.214123, 1.
1.899441, 0.259451, 1.
0.410770, 0.237979, 1.
1.114142, 0.132466, 1.
1.654512, 0.620150, 1.
2.050715, 0.160709, 1.
0.315701, -0.793704, 1.
-0.471732, -0.697921, 1.
-0.140106, 1.292894, 1.
1.872209, 0.629253, 1.
2.355925, 0.256203, 1.
1.063588, 0.163631, 1.
1.239799, -0.608295, 1.
1.002944, 0.721004, 1.
2.597525, -0.473923, 1.
0.993514, -0.381298, 1.
1.318417, 0.540685, 1.
1.252158, 0.559086, 1.
1.701996, 0.328202, 1.
1.413719, 0.413897, 1.
0.915448, 0.334919, 1.
1.473002, 1.032094, 1.
0.419204, 1.071018, 1.
-0.078414, -1.182787, 1.
-0.070212, -0.490341, 1.
1.738311, -0.955375, 1.
0.851543, -0.015179, 1.
1.427957, 1.104639, 1.
1.254599, 1.836349, 1.
1.502265, 0.298209, 1.
1.924152, 1.661518, 1.
0.480024, -0.560478, 1.
0.805060, -0.730433, 1.
-0.314577, -1.175502, 1.
1.426565, -0.196885, 1.
2.099473, -0.288743, 1.
1.627751, 1.816810, 1.
0.489218, 0.869580, 1.
1.011348, -0.651519, 1.
1.512320, -0.478179, 1.
1.832151, 0.220948, 1.
2.292646, 0.503389, 1.
1.024647, 0.383129, 1.
0.329164, -0.575472, 1.
0.915041, 0.983228, 1.
1.480173, 0.799802, 1.
1.822596, 0.899983, 1.
0.108650, 0.693824, 1.
1.353674, 0.565218, 1.
0.798497, 0.121214, 1.
-0.390914, 0.385398, 1.
0.044124, 0.335041, 1.
1.846079, 0.790176, 1.
-0.053083, 0.899541, 1.
1.012169, 0.990013, 1.
1.191985, 0.354518, 1.
0.132519, 0.295412, 1.
0.694790, -0.044048, 1.
0.296564, 0.437669, 1.
1.145762, 0.246847, 1.
1.954399, 0.013042, 1.
1.842373, 0.268960, 1.
1.487569, 0.042957, 1.
1.133077, 0.305335, 1.
1.969263, 1.201393, 1.
-0.740536, 0.166101, 1.
1.591587, 0.697345, 1.
0.878908, 1.617453, 1.
0.439720, 1.557780, 1.
1.124556, 1.196645, 1.
1.708717, 1.026564, 1.
0.883212, -0.506622, 1.
2.060765, 0.101789, 1.
-0.839197, 0.669402, 1.
1.956894, -0.505636, 1.
1.863520, 0.092021, 1.
2.165215, -0.038740, 1.
0.491750, 0.299902, 1.
0.981840, 0.388206, 1.
0.550248, -0.325007, 1.
0.758303, -2.034262, 1.
1.200062, -0.316501, 1.
0.806441, 0.696401, 1.
0.270570, 0.112389, 1.
0.190371, 0.229708, 1.
0.477348, 0.156459, 1.
2.699795, -1.536248, 1.
2.720369, 0.911084, 1.
0.327248, 0.338192, 1.
0.735840, 0.563403, 1.
0.265036, 0.157495, 1.
0.584737, -0.656256, 1.
0.558483, 0.070573, 1.
1.030311, -0.346135, 1.
0.220191, 0.090162, 1.
0.082644, 1.163352, 1.
0.684231, 0.750542, 1.
0.472084, 0.204383, 1.
0.360027, -0.163991, 1.
0.921460, 0.457469, 1.
1.541052, 0.095840, 1.
1.636542, -0.922767, 1.
-0.149046, 1.129759, 1.
2.089807, -0.942607, 1.
0.149774, -0.844130, 1.
1.526317, -0.736598, 1.
1.689537, 0.826052, 1.
1.570150, 0.525616, 1.
2.811581, 0.438062, 1.
0.432358, 0.026155, 1.
0.100629, -0.209821, 1.
1.415612, -0.180666, 1.
1.743734, -0.773671, 1.
0.596712, 0.639635, 1.
-0.433818, -0.514756, 1.
1.234709, 0.250373, 1.
1.504658, 1.786905, 1.
1.586886, -0.311915, 1.
0.055446, -0.640770, 1.
2.021129, 0.714914, 1.
0.691590, -0.053226, 1.
1.105510, 1.002769, 1.
0.651806, -0.415602, 1.
1.817486, -0.969179, 1.
2.328724, -0.998659, 1.
-0.225134, 0.533147, 1.
1.608189, 0.338066, 1.
1.177482, 0.698718, 1.
0.253864, 0.367554, 1.
0.574154, -1.298389, 1.
0.985188, -0.470652, 1.
2.076234, -0.831571, 1.
1.825560, 0.300035, 1.
0.999252, -0.385305, 1.
0.289084, -0.285176, 1.
1.178862, -0.074801, 1.
1.365954, -0.157017, 1.
-0.115157, 0.061938, 1.
0.298627, -0.410574, 1.
-0.062827, 0.124813, 1.
0.955435, 1.229201, 1.
2.695366, 0.433687, 1.
-1.280835, 0.369278, 1.
-0.126906, 0.794663, 1.
1.982716, 0.918871, 1.
0.423299, 0.993914, 1.
0.535767, 1.052286, 1.
0.359307, 0.095636, 1.
0.502005, -1.427056, 1.
0.378566, 0.041273, 1.
1.365166, -0.124343, 1.
0.441768, -1.103369, 1.
0.138719, 0.183065, 1.
1.059684, 0.364087, 1.
0.384262, 0.492553, 1.
1.740428, -0.446562, 1.
1.229949, -0.583968, 1.
2.232464, 1.257493, 1.
2.603653, 0.019626, 1.
2.084343, 0.173257, 1.
1.399075, -0.072940, 1.
-0.287624, -0.702629, 1.
-0.016928, -0.040396, 1.
1.564405, -0.041471, 1.
1.414638, 0.169710, 1.
0.855243, -0.337474, 1.
1.700896, -0.021043, 1.
1.235205, 1.068054, 1.
-0.019204, -0.612164, 1.
-0.025552, -0.347161, 1.
1.985480, 0.895835, 1.
-0.470095, -0.639986, 1.
1.002621, 0.058405, 1.
0.057804, -0.154477, 1.
1.339527, 0.834860, 1.
0.276704, 0.607607, 1.
1.585319, -0.117497, 1.
1.220784, -1.288766, 1.
0.622904, 0.816997, 1.
1.321222, 0.109821, 1.
-0.066742, -0.649067, 1.
0.508907, -1.008262, 1.
-0.379979, 0.351311, 1.
0.129163, -0.208108, 1.
1.036300, -0.171145, 1.
0.509419, -0.090799, 1.
1.430969, 0.938755, 1.
0.146394, -0.189043, 1.
1.645753, 0.010818, 1.
1.212370, 0.314019, 1.
-0.468715, -0.495475, 1.
0.567520, -0.764895, 1.
2.113473, 0.265946, 1.
0.880041, 0.871779, 1.
1.155871, -0.004808, 1.
2.417049, 1.189132, 1.
0.397764, 0.054367, 1.
1.398411, 0.206735, 1.
0.362861, -0.156857, 1.
2.919359, -0.512479, 1.
2.799731, -0.527101, 1.
2.174329, -1.785252, 1.
0.756650, 0.152031, 1.
2.182201, 0.872721, 1.
0.230157, 0.797811, 1.
0.351621, -0.401826, 1.
1.062740, 0.840157, 1.
1.604346, -0.945086, 1.
0.739817, 0.660140, 1.
1.867511, 0.065734, 1.
0.400400, -0.636766, 1.
2.677048, 0.350307, 1.
0.464849, 0.651011, 1.
0.071760, 0.355777, 1.
2.153211, -0.339776, 1.
0.862688, 0.035612, 1.
0.389045, 1.308909, 1.
-0.602923, -0.271721, 1.
1.661527, 0.475106, 1.
1.050444, -0.441912, 1.
1.205821, 0.098884, 1.
0.506993, 0.353517, 1.
-0.036124, 1.104073, 1.
0.660199, -0.927833, 1.
-0.042600, 1.483394, 1.
1.657494, 0.047361, 1.
1.080267, -0.614631, 1.
1.412131, 0.291081, 1.
0.601120, 0.425235, 1.
1.291014, 0.790870, 1.
0.012996, -0.101362, 1.
-0.011734, -0.546185, 1.
2.061842, 0.531978, 1.
1.015431, 1.635003, 1.
0.009669, 1.096413, 1.
0.690838, -0.085878, 1.
-0.545993, 0.209896, 1.
-0.064386, -1.302030, 1.
1.386611, 0.040053, 1.
0.561202, 0.889537, 1.
1.784250, -0.186752, 1.
0.275166, 0.501071, 1.
1.235589, 0.290968, 1.
1.654283, 0.958569, 1.
0.956185, -0.347867, 1.
0.885255, 0.680768, 1.
1.425966, 0.385313, 1.
1.026230, 0.632051, 1.
1.251243, 0.366387, 1.
0.679858, 0.056555, 1.
0.271893, 0.943639, 1.
0.776518, 0.180800, 1.
0.353210, 0.146341, 1.
1.008385, 0.368169, 1.
1.036639, 0.442320, 1.
0.081677, 0.454452, 1.
1.102930, 1.409302, 1.
1.322921, -1.561353, 1.
-0.041883, 0.153874, 1.
-0.791836, 0.222517, 1.
0.509289, -1.165437, 1.
0.634018, 0.433321, 1.
0.461677, 0.300353, 1.
0.853163, 0.509654, 1.
0.991269, -0.142604, 1.
1.070922, -1.487522, 1.
1.146867, -0.373707, 1.
0.028360, 0.058286, 1.
1.214719, 1.016034, 1.
0.469176, 0.443715, 1.
1.237405, -0.262950, 1.
0.816860, -0.899392, 1.
0.819862, 1.198780, 1.
1.739402, 0.320512, 1.
0.327635, 2.072896, 1.
1.026992, 0.181014, 1.
0.936366, 0.409257, 1.
1.132850, -1.045217, 1.
1.386003, 0.193646, 1.
1.346389, -0.522549, 1.
1.644426, 0.573925, 1.
1.163702, 0.279204, 1.
0.543482, -0.279548, 1.
1.117278, -0.088968, 1.
0.802930, -0.191597, 1.
2.707877, 0.112718, 1.
2.391508, -0.379788, 1.
0.514215, -0.252965, 1.
1.000073, -1.252633, 1.
1.140793, 0.733338, 1.
1.720557, 1.013295, 1.
2.742005, -0.444661, 1.
1.037682, -0.719602, 1.
1.311011, 1.045443, 1.
1.791374, 1.155041, 1.
-0.124930, 0.089977, 1.
0.131525, -0.066569, 1.
0.579858, -0.142944, 1.
0.112763, 0.876049, 1.
2.462374, 1.280260, 1.
2.432960, 0.291301, 1.
1.468291, 0.398537, 1.
-0.044876, -1.200563, 1.
0.866157, 1.005987, 1.
0.900117, -1.266874, 1.
-0.046270, -0.324986, 1.
1.875609, 0.378734, 1.
0.542948, 0.989746, 1.
2.011832, 0.966942, 1.
-0.078001, -0.452284, 1.
1.638898, -2.670061, 1.
0.443300, 0.401704, 1.
2.735167, -1.884090, 1.
1.957196, 0.883154, 1.
1.107152, -0.235478, 1.
2.478816, 1.089242, 1.
0.001755, -0.405012, 1.
0.143892, 0.326567, 1.
1.871389, -0.388231, 1.
-0.682244, 0.202076, 1.
0.086155, 0.028148, 1.
0.564110, -0.240875, 1.
0.745257, -0.270413, 1.
0.864216, -0.693206, 1.
0.406788, 0.558175, 1.
0.463718, 0.366839, 1.
0.356122, -0.005269, 1.
-0.040830, 0.794132, 1.
-0.122434, 1.975369, 1.
0.520507, 0.914820, 1.
1.353679, 1.045331, 1.
1.947205, 0.261588, 1.
1.622021, -0.101497, 1.
0.705071, 1.187502, 1.
-0.386371, -0.056763, 1.
2.313166, -0.047514, 1.
0.981570, -0.646745, 1.
1.020246, -0.570926, 1.
2.255728, 0.422276, 1.
1.687550, -0.591054, 1.
0.971944, -0.408472, 1.
-0.450587, 0.081398, 1.
-0.297076, -0.933420, 1.
1.369933, -0.066950, 1.
0.246395, 0.015989, 1.
0.885343, 0.403564, 1.
0.577433, -0.337226, 1.
1.423320, -0.438862, 1.
0.816707, -0.817684, 1.
2.358507, -0.486286, 1.
1.425638, 0.392602, 1.
2.014992, -0.216977, 1.
1.405987, -1.718256, 1.
0.918576, 0.207627, 1.
0.128621, -0.152577, 1.
1.110387, -0.268172, 1.
1.145331, -0.734374, 1.
1.855781, 0.354459, 1.
0.610949, 1.180409, 1.
2.264712, 1.636823, 1.
2.203399, 0.498827, 1.
-0.157592, -0.273364, 1.
0.206364, 0.875632, 1.
1.253415, 0.688694, 1.
1.051838, -0.384921, 1.
0.141600, -0.112603, 1.
0.748561, -0.111934, 1.
0.996892, 0.166075, 1.
0.050221, -0.643905, 1.
0.662332, -0.400345, 1.
-0.169238, 0.210639, 1.
0.154455, -0.021257, 1.
1.882055, 1.418366, 1.
0.530350, 0.012522, 1.
1.628934, -0.490882, 1.
0.999780, 0.080953, 1.
-0.206212, -0.950862, 1.
1.429291, -0.274032, 1.
1.257132, -0.497145, 1.
0.385452, -0.710230, 1.
-0.168891, -0.676593, 1.
0.980866, 0.413754, 1.
-0.185145, -0.112876, 1.
0.015883, 0.478544, 1.
1.184462, -0.898199, 1.
0.619263, -0.589271, 1.
0.776586, -0.042089, 1.
1.010266, 0.568847, 1.
0.942918, 0.370759, 1.
0.939811, 0.794767, 1.
0.845014, -0.805103, 1.
1.787058, 0.051842, 1.
1.506951, 0.204607, 1.
1.044332, -0.409762, 1.
0.269582, 1.098947, 1.
1.533698, -1.198248, 1.
1.146620, -0.431148, 1.
0.961201, -0.623300, 1.
1.548064, 0.490104, 1.
1.213040, 0.144338, 1.
0.747220, 0.566733, 1.
1.050955, -1.194680, 1.
1.131135, 1.576459, 1.
0.688589, -0.115054, 1.
2.142805, -0.917069, 1.
2.005028, 0.136869, 1.
2.744814, 0.462086, 1.
2.243960, 1.174846, 1.
1.406817, -0.016610, 1.
0.094808, -1.167997, 1.
0.192997, -0.547789, 1.
0.636965, -1.542028, 1.
0.447525, 0.902108, 1.
0.935814, 0.165369, 1.
0.250681, 1.096704, 1.
0.292654, -0.088113, 1.
1.276549, -0.869731, 1.
0.528724, -0.191839, 1.
0.782459, -0.455288, 1.
1.243293, 1.508552, 1.
0.475429, 1.730295, 1.
1.064597, -0.402105, 1.
1.496756, 0.352490, 1.
-0.270766, -1.396443, 1.
2.084042, 0.158350, 1.
1.226041, 0.775554, 1.
0.833631, -0.034039, 1.
-0.412137, -0.153233, 1.
2.004725, 0.055789, 1.
1.381553, 0.389975, 1.
3.530156, 0.605566, 1.
1.301785, -1.107416, 1.
2.057620, -0.426131, 1.
0.843896, -0.060589, 1.
0.811503, 1.032932, 1.
0.634751, 0.299865, 1.
0.577116, -0.130801, 1.
1.819975, -0.045031, 1.
0.970355, 1.649999, 1.
-0.451019, -0.156448, 1.
0.808795, -0.845077, 1.
1.812615, -1.424582, 1.
1.088176, 0.271972, 1.
0.278581, -0.022236, 1.
1.196149, 0.994242, 1.
1.355000, -0.785517, 1.
2.362409, 0.936025, 1.
0.662693, -0.176291, 1.
0.530141, 1.737925, 1.
0.654367, -0.483323, 1.
0.678731, -0.594009, 1.
1.737852, 0.938429, 1.
-0.246806, 0.221807, 1.
2.433210, -0.262113, 1.
0.177632, 0.478528, 1.
1.026096, 1.169201, 1.
1.926336, 0.095665, 1.
0.309414, -0.273425, 1.
0.089201, 1.172075, 1.
2.187400, -0.944501, 1.
0.455453, -0.629751, 1.
-0.646752, -0.089291, 1.
2.160155, 0.143640, 1.
0.636525, -0.125404, 1.
1.144439, 0.661683, 1.
0.483285, 0.754303, 1.
1.889382, 0.648609, 1.
1.869634, 0.356644, 1.
0.422302, -0.821757, 1.
1.383846, -0.140412, 1.
0.461447, 0.462841, 1.
0.864134, 1.051785, 1.
-0.508170, -1.728968, 1.
1.364804, -0.264917, 1.
1.054798, 0.650160, 1.
0.833104, -0.695985, 1.
0.991529, 2.037265, 1.
1.617527, 0.960503, 1.
1.021895, 0.695595, 1.
0.267126, -0.595240, 1.
0.204570, -0.312606, 1.
3.367720, -0.087426, 1.
1.302820, 0.134777, 1.
1.769724, 0.594459, 1.
0.437218, -0.855189, 1.
1.254461, 0.538818, 1.
0.487934, 0.804460, 1.
1.109927, -0.284612, 1.
1.228151, 0.092566, 1.
-0.075815, 0.801934, 1.
0.581892, 1.278932, 1.
1.569809, -0.148851, 1.
1.470813, -0.545589, 1.
1.740482, -0.310500, 1.
1.210353, 0.053864, 1.
0.886101, -2.234632, 1.
1.401752, 0.023335, 1.
1.331833, 1.904047, 1.
0.625614, -0.259291, 1.
0.664098, 0.437601, 1.
0.443007, -0.250309, 1.
1.379893, -0.237538, 1.
0.236920, -0.197899, 1.
0.408555, -0.035017, 1.
1.754981, -0.288969, 1.
1.099648, -0.266297, 1.
0.604093, 0.155561, 1.
-0.433327, 1.279826, 1.
1.112061, -0.468736, 1.
1.088120, 0.095301, 1.
1.269306, 0.028304, 1.
1.706690, -0.794456, 1.
1.835252, -0.056741, 1.
0.595963, -1.155964, 1.
2.834042, 0.938013, 1.
1.502333, 0.822478, 1.
0.764355, 0.911412, 1.
0.716033, -0.495118, 1.
-0.203075, -0.792992, 1.
1.188677, 0.423250, 1.
0.422054, -0.811472, 1.
1.790980, -0.742344, 1.
0.028083, -0.104068, 1.
0.086161, 0.496247, 1.
1.449518, -0.685748, 1.
0.018474, -0.859266, 1.
0.375332, 0.693363, 1.
1.127219, 0.477700, 1.
1.731133, -0.183170, 1.
0.746722, 0.592865, 1.
0.404724, -1.181786, 1.
1.500508, 1.052883, 1.
0.429678, -2.126449, 1.
0.339547, -1.476620, 1.
0.321638, 0.323813, 1.
1.844285, -1.114601, 1.
1.166041, -0.468007, 1.
0.663187, 0.238951, 1.
-0.107763, 1.281510, 1.
1.476024, -0.986527, 1.
0.971429, -0.755952, 1.
-0.140799, 0.989613, 1.
1.522912, -0.241950, 1.
0.526441, 0.331584, 1.
0.838688, -1.402466, 1.
0.641995, -1.036410, 1.
2.274231, -0.719015, 1.
0.131959, 1.841254, 1.
1.920101, -0.450032, 1.
0.586101, 0.324149, 1.
0.881293, 0.014096, 1.
0.521638, -0.442678, 1.
0.955381, -1.592753, 1.
0.992971, -0.379183, 1.
0.477620, -0.055714, 1.
1.411130, 1.220819, 1.
2.102568, 1.059224, 1.
-0.431408, -1.159641, 1.
1.359688, 0.105907, 1.
1.204284, 1.164367, 1.
2.757212, -0.371562, 1.
1.500534, -0.783049, 1.
0.868961, -1.634470, 1.
-0.433066, -0.808041, 1.
1.012095, -1.279905, 1.
1.945386, -0.066664, 1.
0.563138, -0.182036, 1.
2.393422, -0.470912, 1.
0.305349, -0.187082, 1.
0.756962, 0.786939, 1.
1.607198, -0.839600, 1.
1.235556, 1.448449, 1.
0.120290, 0.525934, 1.
0.081647, 0.726079, 1.
1.215576, 0.718744, 1.
0.878234, 0.063739, 1.
1.226094, 0.413757, 1.
